郑州斯维登服务公寓(省人民医院璞丽)-郑州奥体中心体育馆,郑州斯维登服务公寓(省人民医院璞丽),郑州奥体中心体育馆,"34.78121,113.70261","34.73476,113.54065",状态0,23781,2356,nana
喆啡酒店(郑州高新区瑞达路店)-河南工业大学,喆啡酒店(郑州高新区瑞达路店),河南工业大学,"34.78893,113.58916","34.83330,113.55796",状态0,6964,1119,nana
喆啡酒店(郑州高新区瑞达路店)-郑州大学,喆啡酒店(郑州高新区瑞达路店),郑州大学,"34.78893,113.58916","34.81414,113.54220",状态0,6695,1081,nana
喆啡酒店(郑州高新区瑞达路店)-郑州工程技术学院,喆啡酒店(郑州高新区瑞达路店),郑州工程技术学院,"34.78893,113.58916","34.86633,113.65609",状态0,18650,2493,nana
喆啡酒店(郑州高新区瑞达路店)-郑州师范学院,喆啡酒店(郑州高新区瑞达路店),郑州师范学院,"34.78893,113.58916","34.86471,113.62637",状态0,16970,2020,nana
喆啡酒店(郑州高新区瑞达路店)-郑州市体育馆,喆啡酒店(郑州高新区瑞达路店),郑州市体育馆,"34.78893,113.58916","34.76295,113.67994",状态0,11057,1646,nana
喆啡酒店(郑州高新区瑞达路店)-郑州市体育场,喆啡酒店(郑州高新区瑞达路店),郑州市体育场,"34.78893,113.58916","34.76295,113.67994",状态0,11057,1646,nana
喆啡酒店(郑州高新区瑞达路店)-华北水利水电大学,喆啡酒店(郑州高新区瑞达路店),华北水利水电大学,"34.78893,113.58916","34.77593,113.76580",状态0,24892,2798,nana
喆啡酒店(郑州高新区瑞达路店)-北龙湖,喆啡酒店(郑州高新区瑞达路店),北龙湖,"34.78893,113.58916","34.81829,113.74043",状态0,18828,1985,nana
喆啡酒店(郑州高新区瑞达路店)-郑州奥体中心体育馆,喆啡酒店(郑州高新区瑞达路店),郑州奥体中心体育馆,"34.78893,113.58916","34.73476,113.54065",状态0,14614,1835,nana
郑州爱琴海中州颐和酒店-河南工业大学,郑州爱琴海中州颐和酒店,河南工业大学,"34.77768,113.68065","34.83330,113.55796",状态0,18675,2347,nana
郑州爱琴海中州颐和酒店-郑州大学,郑州爱琴海中州颐和酒店,郑州大学,"34.77768,113.68065","34.81414,113.54220",状态0,18842,2416,nana
郑州爱琴海中州颐和酒店-郑州工程技术学院,郑州爱琴海中州颐和酒店,郑州工程技术学院,"34.77768,113.68065","34.86633,113.65609",状态0,14009,2539,nana
郑州爱琴海中州颐和酒店-郑州师范学院,郑州爱琴海中州颐和酒店,郑州师范学院,"34.77768,113.68065","34.86471,113.62637",状态0,14716,2669,nana
郑州爱琴海中州颐和酒店-郑州市体育馆,郑州爱琴海中州颐和酒店,郑州市体育馆,"34.77768,113.68065","34.76295,113.67994",状态0,3357,706,nana
郑州爱琴海中州颐和酒店-郑州市体育场,郑州爱琴海中州颐和酒店,郑州市体育场,"34.77768,113.68065","34.76295,113.67994",状态0,3357,706,nana
郑州爱琴海中州颐和酒店-华北水利水电大学,郑州爱琴海中州颐和酒店,华北水利水电大学,"34.77768,113.68065","34.77593,113.76580",状态0,10383,1398,nana
郑州爱琴海中州颐和酒店-北龙湖,郑州爱琴海中州颐和酒店,北龙湖,"34.77768,113.68065","34.81829,113.74043",状态0,11890,1716,nana
郑州爱琴海中州颐和酒店-郑州奥体中心体育馆,郑州爱琴海中州颐和酒店,郑州奥体中心体育馆,"34.77768,113.68065","34.73476,113.54065",状态0,21547,1913,nana
河南龙祥宾馆-河南工业大学,河南龙祥宾馆,河南工业大学,"34.77006,113.68559","34.83330,113.55796",状态0,16749,2312,nana
河南龙祥宾馆-郑州大学,河南龙祥宾馆,郑州大学,"34.77006,113.68559","34.81414,113.54220",状态0,20006,2438,nana
河南龙祥宾馆-郑州工程技术学院,河南龙祥宾馆,郑州工程技术学院,"34.77006,113.68559","34.86633,113.65609",状态0,13410,2666,nana
河南龙祥宾馆-郑州师范学院,河南龙祥宾馆,郑州师范学院,"34.77006,113.68559","34.86471,113.62637",状态0,15448,2337,nana
河南龙祥宾馆-郑州市体育馆,河南龙祥宾馆,郑州市体育馆,"34.77006,113.68559","34.76295,113.67994",状态0,2466,539,nana
河南龙祥宾馆-郑州市体育场,河南龙祥宾馆,郑州市体育场,"34.77006,113.68559","34.76295,113.67994",状态0,2466,539,nana
河南龙祥宾馆-华北水利水电大学,河南龙祥宾馆,华北水利水电大学,"34.77006,113.68559","34.77593,113.76580",状态0,10620,1301,nana
河南龙祥宾馆-北龙湖,河南龙祥宾馆,北龙湖,"34.77006,113.68559","34.81829,113.74043",状态0,12877,1823,nana
河南龙祥宾馆-郑州奥体中心体育馆,河南龙祥宾馆,郑州奥体中心体育馆,"34.77006,113.68559","34.73476,113.54065",状态0,20991,1776,nana
郑州一湾明月酒店-河南工业大学,郑州一湾明月酒店,河南工业大学,"34.75592,113.74680","34.83330,113.55796",状态0,24919,2611,nana
郑州一湾明月酒店-郑州大学,郑州一湾明月酒店,郑州大学,"34.75592,113.74680","34.81414,113.54220",状态0,24680,2623,nana
郑州一湾明月酒店-郑州工程技术学院,郑州一湾明月酒店,郑州工程技术学院,"34.75592,113.74680","34.86633,113.65609",状态0,19847,2671,nana
郑州一湾明月酒店-郑州师范学院,郑州一湾明月酒店,郑州师范学院,"34.75592,113.74680","34.86471,113.62637",状态0,22238,2841,nana
郑州一湾明月酒店-郑州市体育馆,郑州一湾明月酒店,郑州市体育馆,"34.75592,113.74680","34.76295,113.67994",状态0,9328,1743,nana
郑州一湾明月酒店-郑州市体育场,郑州一湾明月酒店,郑州市体育场,"34.75592,113.74680","34.76295,113.67994",状态0,9328,1743,nana
郑州一湾明月酒店-华北水利水电大学,郑州一湾明月酒店,华北水利水电大学,"34.75592,113.74680","34.77593,113.76580",状态0,4724,803,nana
郑州一湾明月酒店-北龙湖,郑州一湾明月酒店,北龙湖,"34.75592,113.74680","34.81829,113.74043",状态0,13164,1605,nana
郑州一湾明月酒店-郑州奥体中心体育馆,郑州一湾明月酒店,郑州奥体中心体育馆,"34.75592,113.74680","34.73476,113.54065",状态0,23738,2215,nana
郑州美兰假日酒店-河南工业大学,郑州美兰假日酒店,河南工业大学,"34.73971,113.77815","34.83330,113.55796",状态0,33160,3025,nana
郑州美兰假日酒店-郑州大学,郑州美兰假日酒店,郑州大学,"34.73971,113.77815","34.81414,113.54220",状态0,32921,3020,nana
郑州美兰假日酒店-郑州工程技术学院,郑州美兰假日酒店,郑州工程技术学院,"34.73971,113.77815","34.86633,113.65609",状态0,28088,3105,nana
郑州美兰假日酒店-郑州师范学院,郑州美兰假日酒店,郑州师范学院,"34.73971,113.77815","34.86471,113.62637",状态0,31752,3025,nana
郑州美兰假日酒店-郑州市体育馆,郑州美兰假日酒店,郑州市体育馆,"34.73971,113.77815","34.76295,113.67994",状态0,14267,2594,nana
郑州美兰假日酒店-郑州市体育场,郑州美兰假日酒店,郑州市体育场,"34.73971,113.77815","34.76295,113.67994",状态0,14267,2594,nana
郑州美兰假日酒店-华北水利水电大学,郑州美兰假日酒店,华北水利水电大学,"34.73971,113.77815","34.77593,113.76580",状态0,5422,1038,nana
郑州美兰假日酒店-北龙湖,郑州美兰假日酒店,北龙湖,"34.73971,113.77815","34.81829,113.74043",状态0,12453,2086,nana
郑州美兰假日酒店-郑州奥体中心体育馆,郑州美兰假日酒店,郑州奥体中心体育馆,"34.73971,113.77815","34.73476,113.54065",状态0,25950,2428,nana
河南索尔斯精品酒店-河南工业大学,河南索尔斯精品酒店,河南工业大学,"34.80574,113.67098","34.83330,113.55796",状态0,14569,2086,nana
河南索尔斯精品酒店-郑州大学,河南索尔斯精品酒店,郑州大学,"34.80574,113.67098","34.81414,113.54220",状态0,17843,2009,nana
河南索尔斯精品酒店-郑州工程技术学院,河南索尔斯精品酒店,郑州工程技术学院,"34.80574,113.67098","34.86633,113.65609",状态0,9774,1834,nana
河南索尔斯精品酒店-郑州师范学院,河南索尔斯精品酒店,郑州师范学院,"34.80574,113.67098","34.86471,113.62637",状态0,12165,1988,nana
河南索尔斯精品酒店-郑州市体育馆,河南索尔斯精品酒店,郑州市体育馆,"34.80574,113.67098","34.76295,113.67994",状态0,7008,1393,nana
河南索尔斯精品酒店-郑州市体育场,河南索尔斯精品酒店,郑州市体育场,"34.80574,113.67098","34.76295,113.67994",状态0,7008,1393,nana
河南索尔斯精品酒店-华北水利水电大学,河南索尔斯精品酒店,华北水利水电大学,"34.80574,113.67098","34.77593,113.76580",状态0,11289,1781,nana
河南索尔斯精品酒店-北龙湖,河南索尔斯精品酒店,北龙湖,"34.80574,113.67098","34.81829,113.74043",状态0,9807,1500,nana
河南索尔斯精品酒店-郑州奥体中心体育馆,河南索尔斯精品酒店,郑州奥体中心体育馆,"34.80574,113.67098","34.73476,113.54065",状态0,22738,2942,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-河南工业大学,莱酒店LAIHOTEL(郑州市CBD会展中心店),河南工业大学,"34.75557,113.71747","34.83330,113.55796",状态0,23600,2838,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-郑州大学,莱酒店LAIHOTEL(郑州市CBD会展中心店),郑州大学,"34.75557,113.71747","34.81414,113.54220",状态0,23361,2834,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-郑州工程技术学院,莱酒店LAIHOTEL(郑州市CBD会展中心店),郑州工程技术学院,"34.75557,113.71747","34.86633,113.65609",状态0,18528,2903,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-郑州师范学院,莱酒店LAIHOTEL(郑州市CBD会展中心店),郑州师范学院,"34.75557,113.71747","34.86471,113.62637",状态0,20919,3061,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-郑州市体育馆,莱酒店LAIHOTEL(郑州市CBD会展中心店),郑州市体育馆,"34.75557,113.71747","34.76295,113.67994",状态0,4922,1187,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-郑州市体育场,莱酒店LAIHOTEL(郑州市CBD会展中心店),郑州市体育场,"34.75557,113.71747","34.76295,113.67994",状态0,4922,1187,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-华北水利水电大学,莱酒店LAIHOTEL(郑州市CBD会展中心店),华北水利水电大学,"34.75557,113.71747","34.77593,113.76580",状态0,7391,1024,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-北龙湖,莱酒店LAIHOTEL(郑州市CBD会展中心店),北龙湖,"34.75557,113.71747","34.81829,113.74043",状态0,13527,1781,nana
莱酒店LAIHOTEL(郑州市CBD会展中心店)-郑州奥体中心体育馆,莱酒店LAIHOTEL(郑州市CBD会展中心店),郑州奥体中心体育馆,"34.75557,113.71747","34.73476,113.54065",状态0,24112,2869,nana
山水时尚酒店(郑州高新区店)-河南工业大学,山水时尚酒店(郑州高新区店),河南工业大学,"34.79016,113.58597","34.83330,113.55796",状态0,6687,1130,nana
山水时尚酒店(郑州高新区店)-郑州大学,山水时尚酒店(郑州高新区店),郑州大学,"34.79016,113.58597","34.81414,113.54220",状态0,6418,1103,nana
山水时尚酒店(郑州高新区店)-郑州工程技术学院,山水时尚酒店(郑州高新区店),郑州工程技术学院,"34.79016,113.58597","34.86633,113.65609",状态0,18505,2399,nana
山水时尚酒店(郑州高新区店)-郑州师范学院,山水时尚酒店(郑州高新区店),郑州师范学院,"34.79016,113.58597","34.86471,113.62637",状态0,16825,1960,nana
山水时尚酒店(郑州高新区店)-郑州市体育馆,山水时尚酒店(郑州高新区店),郑州市体育馆,"34.79016,113.58597","34.76295,113.67994",状态0,10912,1593,nana
山水时尚酒店(郑州高新区店)-郑州市体育场,山水时尚酒店(郑州高新区店),郑州市体育场,"34.79016,113.58597","34.76295,113.67994",状态0,10912,1593,nana
山水时尚酒店(郑州高新区店)-华北水利水电大学,山水时尚酒店(郑州高新区店),华北水利水电大学,"34.79016,113.58597","34.77593,113.76580",状态0,24747,2731,nana
山水时尚酒店(郑州高新区店)-北龙湖,山水时尚酒店(郑州高新区店),北龙湖,"34.79016,113.58597","34.81829,113.74043",状态0,18683,1919,nana
山水时尚酒店(郑州高新区店)-郑州奥体中心体育馆,山水时尚酒店(郑州高新区店),郑州奥体中心体育馆,"34.79016,113.58597","34.73476,113.54065",状态0,14477,1794,nana
中州商务酒店(郑州商都路店)-河南工业大学,中州商务酒店(郑州商都路店),河南工业大学,"34.75458,113.73946","34.83330,113.55796",状态0,24160,2493,nana
中州商务酒店(郑州商都路店)-郑州大学,中州商务酒店(郑州商都路店),郑州大学,"34.75458,113.73946","34.81414,113.54220",状态0,23921,2509,nana
中州商务酒店(郑州商都路店)-郑州工程技术学院,中州商务酒店(郑州商都路店),郑州工程技术学院,"34.75458,113.73946","34.86633,113.65609",状态0,19088,2558,nana
中州商务酒店(郑州商都路店)-郑州师范学院,中州商务酒店(郑州商都路店),郑州师范学院,"34.75458,113.73946","34.86471,113.62637",状态0,22752,2499,nana
中州商务酒店(郑州商都路店)-郑州市体育馆,中州商务酒店(郑州商都路店),郑州市体育馆,"34.75458,113.73946","34.76295,113.67994",状态0,8766,1855,nana
中州商务酒店(郑州商都路店)-郑州市体育场,中州商务酒店(郑州商都路店),郑州市体育场,"34.75458,113.73946","34.76295,113.67994",状态0,8766,1855,nana
中州商务酒店(郑州商都路店)-华北水利水电大学,中州商务酒店(郑州商都路店),华北水利水电大学,"34.75458,113.73946","34.77593,113.76580",状态0,5513,933,nana
中州商务酒店(郑州商都路店)-北龙湖,中州商务酒店(郑州商都路店),北龙湖,"34.75458,113.73946","34.81829,113.74043",状态0,12405,1485,nana
中州商务酒店(郑州商都路店)-郑州奥体中心体育馆,中州商务酒店(郑州商都路店),郑州奥体中心体育馆,"34.75458,113.73946","34.73476,113.54065",状态0,22979,2077,nana
郑州锦绣龙城商务酒店-河南工业大学,郑州锦绣龙城商务酒店,河南工业大学,"34.87763,113.65925","34.83330,113.55796",状态0,15541,2010,nana
郑州锦绣龙城商务酒店-郑州大学,郑州锦绣龙城商务酒店,郑州大学,"34.87763,113.65925","34.81414,113.54220",状态0,20234,2479,nana
郑州锦绣龙城商务酒店-郑州工程技术学院,郑州锦绣龙城商务酒店,郑州工程技术学院,"34.87763,113.65925","34.86633,113.65609",状态0,2427,334,nana
郑州锦绣龙城商务酒店-郑州师范学院,郑州锦绣龙城商务酒店,郑州师范学院,"34.87763,113.65925","34.86471,113.62637",状态0,4666,724,nana
郑州锦绣龙城商务酒店-郑州市体育馆,郑州锦绣龙城商务酒店,郑州市体育馆,"34.87763,113.65925","34.76295,113.67994",状态0,19237,2485,nana
郑州锦绣龙城商务酒店-郑州市体育场,郑州锦绣龙城商务酒店,郑州市体育场,"34.87763,113.65925","34.76295,113.67994",状态0,19237,2485,nana
郑州锦绣龙城商务酒店-华北水利水电大学,郑州锦绣龙城商务酒店,华北水利水电大学,"34.87763,113.65925","34.77593,113.76580",状态0,22797,1889,nana
郑州锦绣龙城商务酒店-北龙湖,郑州锦绣龙城商务酒店,北龙湖,"34.87763,113.65925","34.81829,113.74043",状态0,14772,1375,nana
郑州锦绣龙城商务酒店-郑州奥体中心体育馆,郑州锦绣龙城商务酒店,郑州奥体中心体育馆,"34.87763,113.65925","34.73476,113.54065",状态0,28608,3253,nana
郑州龙湖培训中心-河南工业大学,郑州龙湖培训中心,河南工业大学,"34.78174,113.80868","34.83330,113.55796",状态0,29973,2661,nana
